Psychotria,Rubiaceae
Psychrogeton,Compositae
Psychrophila,Ranunculaceae
Psydrax,Rubiaceae
Psylliostachys,Plumbaginaceae
Psyllocarpus,Rubiaceae
Psytonia,Orchidaceae
Ptaeroxylon,Rutaceae
Ptarmica,Compositae
Ptelea,Rutaceae
Pteleopsis,Combretaceae
Ptelidium,Celastraceae
Pteracanthus,Acanthaceae
Pterachaenia,Compositae
Pteralyxia,Apocynaceae
Pterandra,Malpighiaceae
Pteranthus,Caryophyllaceae
Pteretis,Onocleaceae
Pterichis,Orchidaceae
Pteridella,Pteridaceae
Pteridium,Dennstaedtiaceae
Pteridocalyx,Rubiaceae
Pteridrys,Tectariaceae
Pterigeron,Compositae
Pterigynandrum,Pterigynandraceae
Pteris,Pteridaceae
Pternandra,Melastomataceae
Pternopetalum,Apiaceae
Pterobryella,Pterobryaceae
Pterobryidium,Pterobryaceae
Pterobryon,Pterobryaceae
Pterobryopsis,Pterobryaceae
Pterocactus,Cactaceae
Pterocarpus,Leguminosae
Pterocarya,Juglandaceae
Pterocaulon,Compositae
Pterocelastrus,Celastraceae
Pteroceltis,Cannabaceae
Pterocephalidium,Caprifoliaceae
Pterocephalodes,Caprifoliaceae
Pterocephalus,Caprifoliaceae
Pteroceras,Orchidaceae
Pterocereus,Cactaceae
Pterochaeta,Compositae
Pterochlamys,Convolvulaceae
Pterocypsela,Compositae
Pterodiscus,Pedaliaceae
Pterodon,Leguminosae
Pterogaillonia,Rubiaceae
Pterogastra,Melastomataceae
Pteroglossa,Orchidaceae
Pterogoniadelphus,Leucodontaceae
Pterogonidium,Sematophyllaceae
Pterogoniella,Sematophyllaceae
Pterogoniopsis,Sematophyllaceae
Pterogonium,Leucodontaceae
Pterogyne,Leguminosae
Pterolepis,Melastomataceae
Pterolobium,Leguminosae
Pteromanes,Hymenophyllaceae
Pteromonnina,Polygalaceae
Pteronia,Compositae
Pteropepon,Cucurbitaceae
Pteropsiella,Lepidoziaceae
Pteropsis,Polypodiaceae
Pteroptychia,Acanthaceae
Pteropyrum,Polygonaceae
Pterospermum,Malvaceae
Pterospora,Ericaceae
Pterostegia,Polygonaceae
Pterostemma,Orchidaceae
Pterostemon,Iteaceae
Pterostylis,Orchidaceae
Pterostyrax,Styracaceae
Pterotheca,Compositae
Pteroxygonum,Polygonaceae
Pterozonium,Pteridaceae
Pterygiella,Orobanchaceae
Pterygocalyx,Gentianaceae
Pterygodium,Orchidaceae
Pterygoneurum,Pottiaceae
Pterygopappus,Compositae
Pterygophyllum,Hookeriaceae
Pterygopleurum,Apiaceae
Pterygostemon,Brassicaceae
Pterygota,Malvaceae
Pteryxia,Apiaceae
Ptilidium,Ptilidiaceae
Ptilimnium,Apiaceae
Ptilium,Hypnaceae
Ptilochaeta,Malpighiaceae
Ptilophyllum,Hymenophyllaceae
Ptiloria,Compositae
Ptilostemon,Compositae
Ptilothrix,Cyperaceae
Ptilotrichum,Brassicaceae
Ptilotus,Amaranthaceae
Ptisana,Marattiaceae
Ptychanthus,Lejeuneaceae
Ptychococcus,Arecaceae
Ptychocoleus,Lejeuneaceae
Ptychodium,Thuidiaceae
Ptycholejeunea,Lejeuneaceae
Ptycholobium,Leguminosae
Ptychomitriopsis,Ptychomitriaceae
Ptychomitrium,Ptychomitriaceae
Ptychomniella,Ptychomniaceae
Ptychomnion,Ptychomniaceae
Ptychopetalum,Olacaceae
Ptychophyllum,Hymenophyllaceae
Ptychopyxis,Euphorbiaceae
Ptychosema,Leguminosae
Ptychosperma,Arecaceae
Ptychostomum,Bryaceae
Ptychotis,Apiaceae
Ptyssiglottis,Acanthaceae
Pubistylus,Rubiaceae
Puccinellia,Poaceae
Pucciphippsia,Poaceae
Puebloa,Cactaceae
Puelia,Poaceae
Pueraria,Leguminosae
Pugionium,Brassicaceae
Puiggaria,Daltoniaceae
Puiggariella,Hypnaceae
Puiggariopsis,Hypnaceae
Pulchranthus,Acanthaceae
Pulchrinodus,Pterobryaceae
Pulicaria,Compositae
Pulmonaria,Boraginaceae
Pulsatilla,Ranunculaceae
Pultenaea,Leguminosae
Puna,Cactaceae
Punctillaria,Aizoaceae
Punduana,Compositae
Pungentella,Sematophyllaceae
Punica,Lythraceae
Punjuba,Leguminosae
Pupalia,Amaranthaceae
Pupilla,Acanthaceae
Purdiaea,Clethraceae
Purdieanthus,Gentianaceae
Purpureostemon,Myrtaceae
Pursellia,Pterobryaceae
Purshia,Rosaceae
Pusaetha,Leguminosae
Puschkinia,Asparagaceae
Putranjiva,Putranjivaceae
Putterlickia,Celastraceae
Puya,Bromeliaceae
Pycnandra,Sapotaceae
Pycnanthemum,Lamiaceae
Pycnanthus,Myristicaceae
Pycnarrhena,Menispermaceae
Pycnobotrya,Apocynaceae
Pycnocoma,Euphorbiaceae
Pycnocomon,Caprifoliaceae
Pycnocycla,Apiaceae
Pycnodoria,Pteridaceae
Pycnolejeunea,Lejeuneaceae
Pycnophyllopsis,Caryophyllaceae
Pycnophyllum,Caryophyllaceae
Pycnoplinthopsis,Brassicaceae
Pycnoplinthus,Brassicaceae
Pycnosorus,Compositae
Pycnospatha,Araceae
Pycnosphaera,Gentianaceae
Pycnospora,Leguminosae
Pycnostachys,Lamiaceae
Pycreus,Cyperaceae
Pygmaeocereus,Cactaceae
Pygmaeorchis,Orchidaceae
Pygmaeothamnus,Rubiaceae
Pylaisaea,Hypnaceae
Pylaisia,Hypnaceae
Pylaisiadelpha,Sematophyllaceae
Pylaisiella,Hypnaceae
Pylaisiobryum,Entodontaceae
Pylaisiopsis,Sematophyllaceae
Pyracantha,Rosaceae
Pyragra,Rubiaceae
Pyramia,Melastomataceae
Pyramidanthe,Annonaceae
Pyramidium,Funariaceae
Pyramidula,Funariaceae
Pyramitrium,Encalyptaceae
Pyranthus,Leguminosae
Pyrenacantha,Icacinaceae
Pyrenaria,Theaceae
Pyrethropsis,Compositae
Pyrethrum,Compositae
Pyrola,Ericaceae
Pyrolirion,Amaryllidaceae
Pyromitrium,Encalyptaceae
Pyrorchis,Orchidaceae
Pyrostegia,Bignoniaceae
Pyrostria,Rubiaceae
Pyrrhanthera,Poaceae
Pyrrhobryum,Rhizogoniaceae
Pyrrhocactus,Cactaceae
Pyrrhopappus,Compositae
Pyrrocoma,Compositae
Pyrrorhiza,Haemodoraceae
Pyrrosia,Polypodiaceae
Pyrularia,Santalaceae
Pyrus,Rosaceae
Pyxidanthera,Diapensiaceae
Quadrella,Capparaceae
Quaesticula,Pottiaceae
Qualea,Vochysiaceae
Quamoclidion,Nyctaginaceae
Quamoclit,Convolvulaceae
Quapoya,Clusiaceae
Quaqua,Apocynaceae
Quararibea,Malvaceae
Quassia,Simaroubaceae
Quaternella,Amaranthaceae
Quechualia,Compositae
Queenslandiella,Cyperaceae
Quekettia,Orchidaceae
Quelchia,Compositae
Quercus,Fagaceae
Quesnelia,Bromeliaceae
Quetzalia,Celastraceae
Quezeliantha,Brassicaceae
Quiabentia,Cactaceae
Quidproquo,Brassicaceae
Quiina,Ochnaceae
Quillaja,Quillajaceae
Quinchamalium,Schoepfiaceae
Quincula,Solanaceae
Quinetia,Compositae
Quinqueremulus,Compositae
Quintinia,Paracryphiaceae
Quisqualis,Combretaceae
Quisqueya,Orchidaceae
Quisumbingia,Apocynaceae
Quivisianthe,Meliaceae
Rabiea,Aizoaceae
Racelopodopsis,Polytrichaceae
Racelopus,Polytrichaceae
Racemobambos,Poaceae
Rachelia,Compositae
Rachicallis,Rubiaceae
Racomitrium,Grimmiaceae
Racopilum,Racopilaceae
Racosperma,Leguminosae
Radamaea,Orobanchaceae
Radcliffea,Euphorbiaceae
Raddia,Poaceae
Raddiella,Poaceae
Radermachera,Bignoniaceae
Radicula,Brassicaceae
Radinosiphon,Iridaceae
Radiola,Linaceae
Radiovittaria,Pteridaceae
Radlkofera,Sapindaceae
Radlkoferotoma,Compositae
Radula,Radulaceae
Radulina,Sematophyllaceae
Radyera,Malvaceae
Raffenaldia,Brassicaceae
Rafflesia,Rafflesiaceae
Rafinesquia,Compositae
Rafnia,Leguminosae
Rahowardiana,Solanaceae
Raillardella,Compositae
Railliardia,Compositae
Raimondia,Annonaceae
Raineria,Splachnaceae
Rainiera,Compositae
Rajania,Dioscoreaceae
Ramirezella,Leguminosae
Ramisia,Nyctaginaceae
Ramonda,Gesneriaceae
Ramorinoa,Leguminosae
Ramosmania,Rubiaceae
Ranalisma,Alismataceae
Randia,Rubiaceae
Randonia,Resedaceae
Rangaeris,Orchidaceae
Ranopisoa,Scrophulariaceae
Ranunculus,Ranunculaceae
Ranzania,Berberidaceae
Raoulia,Compositae
Raouliopsis,Compositae
Rapanea,Primulaceae
Rapatea,Rapateaceae
Raphanorhyncha,Brassicaceae
Raphanus,Brassicaceae
Raphia,Arecaceae
Raphidiocystis,Cucurbitaceae
Raphiocarpus,Gesneriaceae
Raphionacme,Apocynaceae
Raphistemma,Apocynaceae
Rapistrum,Brassicaceae
Rapona,Convolvulaceae
Raputia,Rutaceae
Raputiarana,Rutaceae
Raritebe,Rubiaceae
Raspalia,Bruniaceae
Rastrophyllum,Compositae
Ratibida,Compositae
Ratzeburgia,Poaceae
Rauhia,Amaryllidaceae
Rauhiella,Orchidaceae
Rauia,Rutaceae
Rauiella,Thuidiaceae
Raukaua,Araliaceae
Raulinoa,Rutaceae
Raulinoreitzia,Compositae
Rauvolfia,Apocynaceae
Ravenala,Strelitziaceae
Ravenea,Arecaceae
Ravenia,Rutaceae
Raveniopsis,Rutaceae
Ravensara,Lauraceae
Rawsonia,Achariaceae
Rayjacksonia,Compositae
Rayleya,Malvaceae
Razafimandimbisonia,Rubiaceae
Razisea,Acanthaceae
Razoumofskya,Santalaceae
Readea,Rubiaceae
Reaumuria,Tamaricaceae
Reboulia,Aytoniaceae
Rebutia,Cactaceae
Recchia,Surianaceae
Rechsteinera,Gesneriaceae
Rechsteineria,Gesneriaceae
Recordia,Verbenaceae
Recordoxylon,Leguminosae
Rectolejeunea,Lejeuneaceae
Redfieldia,Poaceae
Reederochloa,Poaceae
Reedia,Cyperaceae
Reevesia,Malvaceae
Regelia,Myrtaceae
Regmatodon,Regmatodontaceae
Regnellidium,Marsileaceae
Rehdera,Verbenaceae
Rehderodendron,Styracaceae
Rehia,Poaceae
Rehmannia,Plantaginaceae
Rehsonia,Leguminosae
Reichardia,Compositae
Reicheella,Montiaceae
Reichenbachia,Nyctaginaceae
Reicheocactus,Cactaceae
Reimarochloa,Poaceae
Reimersia,Pottiaceae
Reineckea,Asparagaceae
Reinhardtia,Arecaceae
Reinwardtia,Linaceae
Reinwardtiodendron,Meliaceae
Reissantia,Celastraceae
Reissekia,Rhamnaceae
Reitzia,Poaceae
Relchela,Poaceae
Reldia,Gesneriaceae
Relhania,Compositae
Remijia,Rubiaceae
Remirea,Cyperaceae
Remusatia,Araceae
Remya,Compositae
Remyella,Brachytheciaceae
Renanthera,Orchidaceae
Renauldia,Pterobryaceae
Renealmia,Zingiberaceae
Renistipula,Rubiaceae
Rennellia,Rubiaceae
Rennera,Compositae
Renschia,Lamiaceae
Rensonia,Compositae
Reputia,Rutaceae
Requienia,Leguminosae
Reseda,Resedaceae
Resia,Gesneriaceae
Resnova,Asparagaceae
Restio,Restionaceae
Restrepia,Orchidaceae
Restrepiella,Orchidaceae
Retama,Leguminosae
Retanilla,Rhamnaceae
Retidens,Entodontaceae
Retiniphyllum,Rubiaceae
Retispatha,Arecaceae
Retrophyllum,Podocarpaceae
Retzia,Stilbaceae
Reutealis,Euphorbiaceae
Revealia,Compositae
Revwattsia,Dryopteridaceae
Reyemia,Scrophulariaceae
Reyesia,Solanaceae
Reynaudia,Poaceae
Reynosia,Rhamnaceae
Reynoutria,Polygonaceae
Rhabdadenia,Apocynaceae
Rhabdocaulon,Lamiaceae
Rhabdodendron,Rhabdodendraceae
Rhabdodontium,Pterobryaceae
Rhabdophyllum,Ochnaceae
Rhabdothamnopsis,Gesneriaceae
Rhabdotosperma,Scrophulariaceae
Rhabdoweisia,Rhabdoweisiaceae
Rhabdoweisiella,Rhabdoweisiaceae
Rhachidosorus,Rhachidosoraceae
Rhachitheciopsis,Rhachitheciaceae
Rhachithecium,Rhachitheciaceae
Rhacocarpus,Rhacocarpaceae
Rhacodiscus,Acanthaceae
Rhacoma,Celastraceae
Rhacopilopsis,Hypnaceae
Rhadinopus,Rubiaceae
Rhadinothamnus,Rutaceae
Rhaesteria,Orchidaceae
Rhagadiolus,Compositae
Rhagodia,Amaranthaceae
Rhammatophyllum,Brassicaceae
Rhamnella,Rhamnaceae
Rhamnidium,Rhamnaceae
Rhamnoneuron,Thymelaeaceae
Rhamnus,Rhamnaceae
Rhamphicarpa,Orobanchaceae
Rhamphidium,Ditrichaceae
Rhamphogyne,Compositae
Rhanteriopsis,Compositae
Rhanterium,Compositae
Rhaphidolejeunea,Lejeuneaceae
Rhaphidophora,Araceae
Rhaphidorrhynchium,Sematophyllaceae
Rhaphidostegium,Sematophyllaceae
Rhaphidostichum,Sematophyllaceae
Rhaphidura,Rubiaceae
Rhaphiodon,Lamiaceae
Rhaphiolepis,Rosaceae
Rhaphiostylis,Icacinaceae
Rhaphithamnus,Verbenaceae
Rhapidophyllum,Arecaceae
Rhapis,Arecaceae
Rhaponticoides,Compositae
Rhaponticum,Compositae
Rhaptonema,Menispermaceae
Rhaptopetalum,Lecythidaceae
Rhazya,Apocynaceae
Rheedia,Clusiaceae
Rheochloa,Poaceae
Rheome,Iridaceae
Rhetinantha,Orchidaceae
Rhetinocarpha,Compositae
Rhetinodendron,Compositae
Rhetinolepis,Compositae
Rhetinosperma,Meliaceae
Rheum,Polygonaceae
Rhexia,Melastomataceae
Rhexophyllum,Pottiaceae
Rhigiocarya,Menispermaceae
Rhigiophyllum,Campanulaceae
Rhigospira,Apocynaceae
Rhigozum,Bignoniaceae
Rhinacanthus,Acanthaceae
Rhinactina,Compositae
Rhinactinidia,Compositae
Rhinanthus,Orobanchaceae
Rhinephyllum,Aizoaceae
Rhinerrhiza,Orchidaceae
Rhinerrhizopsis,Orchidaceae
Rhinotropis,Polygalaceae
Rhipidantha,Rubiaceae
Rhipidocladum,Poaceae
Rhipidoglossum,Orchidaceae
Rhipogonum,Rhipogonaceae
Rhipsalis,Cactaceae
Rhizanthella,Orchidaceae
Rhizanthera,Orchidaceae
Rhizanthes,Rafflesiaceae
Rhizobotrya,Brassicaceae
Rhizocephalus,Poaceae
Rhizofabronia,Fabroniaceae
Rhizoglossum,Ophioglossaceae
Rhizogonium,Rhizogoniaceae
Rhizohypnella,Hypnaceae
Rhizohypnum,Hypnaceae
Rhizomnium,Mniaceae
Rhizomonanthes,Loranthaceae
Rhizopelma,Rhizogoniaceae
Rhizophora,Rhizophoraceae
Rhodamnia,Myrtaceae
Rhodanthe,Compositae
Rhodanthemum,Compositae
Rhodiola,Crassulaceae
Rhodobryum,Bryaceae
Rhodocactus,Cactaceae
Rhodochiton,Plantaginaceae
Rhodocolea,Bignoniaceae
Rhodocoma,Restionaceae
Rhododendron,Ericaceae
Rhododon,Lamiaceae
Rhodogeron,Compositae
Rhodognaphalon,Malvaceae
Rhodohypoxis,Hypoxidaceae
Rhodolaena,Sarcolaenaceae
Rhodoleia,Hamamelidaceae
Rhodomyrtus,Myrtaceae
Rhodopentas,Rubiaceae
Rhodophiala,Amaryllidaceae
Rhodopis,Leguminosae
Rhodoplagiochila,Jungermanniaceae
Rhodosciadium,Apiaceae
Rhodospatha,Araceae
Rhodosphaera,Anacardiaceae
Rhodostemonodaphne,Lauraceae
Rhodothamnus,Ericaceae
Rhodothyrsus,Euphorbiaceae
Rhodotypos,Rosaceae
Rhodoxis,Hypoxidaceae
Rhoeidium,Anacardiaceae
Rhoiacarpos,Santalaceae
Rhoicissus,Vitaceae
Rhoiptelea,Juglandaceae
Rhomboda,Orchidaceae
Rhombolytrum,Poaceae
Rhombophyllum,Aizoaceae
Rhoogeton,Gesneriaceae
Rhopalephora,Commelinaceae
Rhopaloblaste,Arecaceae
Rhopalocarpus,Sphaerosepalaceae
Rhopalocnemis,Balanophoraceae
Rhopalopilia,Opiliaceae
Rhopalostylis,Arecaceae
Rhus,Anacardiaceae
Rhynchanthera,Melastomataceae
Rhynchanthus,Zingiberaceae
Rhyncharrhena,Apocynaceae
Rhynchelytrum,Poaceae
Rhyncho-hypnum,Brachytheciaceae
Rhynchocalyx,Penaeaceae
Rhynchocladium,Cyperaceae
Rhynchocorys,Orobanchaceae
Rhynchoglossum,Gesneriaceae
Rhynchogyna,Orchidaceae
Rhyncholacis,Podostemaceae
Rhyncholaelia,Orchidaceae
Rhynchophora,Malpighiaceae
Rhynchopsidium,Compositae
Rhynchoryza,Poaceae
Rhynchosia,Leguminosae
Rhynchosida,Malvaceae
Rhynchospermum,Compositae
Rhynchospora,Cyperaceae
Rhynchostegiella,Brachytheciaceae
Rhynchostegiopsis,Leucomiaceae
Rhynchostegium,Brachytheciaceae
Rhynchostele,Orchidaceae
Rhynchostylis,Orchidaceae
Rhynchotechum,Gesneriaceae
Rhynchotheca,Vivianiaceae
Rhynchotropis,Leguminosae
Rhysolepis,Compositae
Rhysopterus,Apiaceae
Rhysotoechia,Sapindaceae
Rhyssolobium,Apocynaceae
Rhyssostelma,Apocynaceae
Rhystophyllum,Neckeraceae
Rhytachne,Poaceae
Rhyticarpus,Apiaceae
Rhyticaryum,Icacinaceae
Rhytidanthera,Ochnaceae
Rhytidiadelphus,Hylocomiaceae
Rhytidiastrum,Hylocomiaceae
Rhytidiopsis,Hylocomiaceae
Rhytidium,Hylocomiaceae
Rhytidocaulon,Apocynaceae
Rhytidophyllum,Gesneriaceae
Rhytidosporum,Pittosporaceae
Rhytiglossa,Acanthaceae
Ribes,Grossulariaceae
Riccardia,Aneuraceae
Riccia,Ricciaceae
Ricciella,Ricciaceae
Ricciocarpos,Ricciaceae
Richardia,Rubiaceae
Richardsiella,Poaceae
Richardsiopsis,Amblystegiaceae
Richea,Rhizophoraceae
Richella,Annonaceae
Richeria,Phyllanthaceae
Richterago,Compositae
Richteria,Compositae
Ricinocarpos,Euphorbiaceae
Ricinodendron,Euphorbiaceae
Ricinus,Euphorbiaceae
Ricotia,Brassicaceae
Ridan,Compositae
Ridleyella,Orchidaceae
Ridolfia,Apiaceae
Riedelia,Zingiberaceae
Riedeliella,Leguminosae
Riedlea,Malvaceae
Riella,Riellaceae
Riencourtia,Compositae
Rigiopappus,Compositae
Rigodiadelphus,Leskeaceae
Rigodium,Rigodiaceae
Rimacola,Orchidaceae
Rindera,Boraginaceae
Rinorea,Violaceae
Rinoreocarpus,Violaceae
Rinzia,Myrtaceae
Riocreuxia,Apocynaceae
Riodocea,Rubiaceae
Riqueuria,Rubiaceae
Risleya,Orchidaceae
Ristantia,Myrtaceae
Ritchiea,Capparaceae
Ritonia,Acanthaceae
Rivea,Convolvulaceae
Rivina,Phytolaccaceae
Robbrechtia,Rubiaceae
Robeschia,Brassicaceae
Robinia,Leguminosae
Robinsonecio,Compositae
Robinsonella,Malvaceae
Robinsonia,Compositae
Robinsoniodendron,Urticaceae
Robiquetia,Orchidaceae
Robynsia,Rubiaceae
Robynsiophyton,Leguminosae
Rochefortia,Boraginaceae
Rochelia,Boraginaceae
Rochonia,Compositae
Rockinghamia,Euphorbiaceae
Rodgersia,Saxifragaceae
Rodigia,Compositae
Rodriguezia,Orchidaceae
Roella,Campanulaceae
Roellia,Bryaceae
Roemeria,Papaveraceae
Roepera,Zygophyllaceae
Roeperocharis,Orchidaceae
Rogeria,Pedaliaceae
Rogersonanthus,Gentianaceae
Rogiera,Rubiaceae
Rohdea,Asparagaceae
Rohria,Compositae
Roigella,Rubiaceae
Roivainenia,Jungermanniaceae
Rojasia,Apocynaceae
Rojasianthe,Compositae
Rojasimalva,Malvaceae
Rolandra,Compositae
Roldana,Compositae
Rollinia,Annonaceae
Rolliniopsis,Annonaceae
Romanoa,Euphorbiaceae
Romanschulzia,Brassicaceae
Romanzoffia,Boraginaceae
Romeroa,Bignoniaceae
Romnalda,Asparagaceae
Romneya,Papaveraceae
Romulea,Iridaceae
Ronabea,Rubiaceae
Rondeletia,Rubiaceae
Rondonanthus,Eriocaulaceae
Ronnbergia,Bromeliaceae
Roodebergia,Compositae
Ropalon,Nymphaeaceae
Roraimaea,Gentianaceae
Roridula,Roridulaceae
Rorippa,Brassicaceae
Rosa,Rosaceae
Roscheria,Arecaceae
Roscoea,Zingiberaceae
Rosenbergiodendron,Rubiaceae
Rosenia,Compositae
Rosenstockia,Hymenophyllaceae
Roseodendron,Bignoniaceae
Rosifax,Amaranthaceae
Rosmarinus,Lamiaceae
Rossioglossum,Orchidaceae
Rostkovia,Juncaceae
Rostraria,Poaceae
Rostrinucula,Lamiaceae
Rosulabryum,Bryaceae
Rosularia,Crassulaceae
Rotala,Lythraceae
Rotheca,Lamiaceae
Rothia,Leguminosae
Rothmaleria,Compositae
Rothmannia,Rubiaceae
Rottboellia,Poaceae
Rottleria,Pottiaceae
Rotula,Boraginaceae
Roucheria,Linaceae
Roupala,Proteaceae
Rourea,Connaraceae
Roureopsis,Connaraceae
Rousseauxia,Melastomataceae
Rousselia,Urticaceae
Rouya,Apiaceae
Rovaeanthus,Rubiaceae
Roycea,Amaranthaceae
Roylea,Lamiaceae
Roystonea,Arecaceae
Rozea,Entodontaceae
Ruagea,Meliaceae
Rubia,Rubiaceae
Rubiteucris,Lamiaceae
Rubovietnamia,Rubiaceae
Rubus,Rosaceae
Rudbeckia,Compositae
Rudgea,Rubiaceae
Rudolfiella,Orchidaceae
Ruellia,Acanthaceae
Ruelliopsis,Acanthaceae
Rufodorsia,Gesneriaceae
Rugelia,Compositae
Ruilopezia,Compositae
Ruizanthus,Balantiopsaceae
Ruizodendron,Annonaceae
Ruizterania,Vochysiaceae
Rulingia,Malvaceae
Rumex,Polygonaceae
Rumfordia,Compositae
Rumohra,Dryopteridaceae
Rungia,Acanthaceae
Rupertia,Leguminosae
Ruppia,Ruppiaceae
Ruprechtia,Polygonaceae
Ruptiliocarpon,Lepidobotryaceae
Rusbya,Ericaceae
Ruschia,Aizoaceae
Ruschianthemum,Aizoaceae
Ruschianthus,Aizoaceae
Ruscus,Asparagaceae
Ruspolia,Acanthaceae
Russelia,Plantaginaceae
Russowia,Compositae
Rustia,Rubiaceae
Ruta,Rutaceae
Rutaneblina,Rutaceae
Rutenbergia,Rutenbergiaceae
Ruthalicia,Cucurbitaceae
Ruthiella,Campanulaceae
Rutidea,Rubiaceae
Rutidosis,Compositae
Ruttya,Acanthaceae
Ruyschia,Marcgraviaceae
Ryania,Salicaceae
Rydingia,Lamiaceae
Ryssopterys,Malpighiaceae
Rytidocarpus,Brassicaceae
Rytidosperma,Poaceae
Rytidostylis,Cucurbitaceae
Rytigynia,Rubiaceae
Saba,Apocynaceae
Sabal,Arecaceae
Sabatia,Gentianaceae
Sabazia,Compositae
Sabia,Sabiaceae
Sabicea,Rubiaceae
Sabina,Cupressaceae
Sabulina,Caryophyllaceae
Saccharum,Poaceae
Saccifolium,Gentianaceae
Sacciolepis,Poaceae
Saccobasis,Jungermanniaceae
Saccocalyx,Lamiaceae
Saccoglossum,Orchidaceae
Saccogyna,Geocalycaceae
Saccogynidium,Geocalycaceae
Saccolabiopsis,Orchidaceae
Saccolabium,Orchidaceae
Saccoloma,Saccolomataceae
Sachokiella,Campanulaceae
Sachsia,Compositae
Sacleuxia,Apocynaceae
Sacoglottis,Humiriaceae
Sacoila,Orchidaceae
Sacosperma,Rubiaceae
Sadiria,Primulaceae
Sadleria,Blechnaceae
Sadymia,Salicaceae
Saelania,Ditrichaceae
Sagenia,Tectariaceae
Sagenotortula,Pottiaceae
Sageraea,Annonaceae
Sageretia,Rhamnaceae
Sagina,Caryophyllaceae
Sagittaria,Alismataceae
Sagotia,Euphorbiaceae
Sagraea,Melastomataceae
Saharanthus,Plumbaginaceae
Sainthelenia,Brachytheciaceae
Saintpaulia,Gesneriaceae
Saintpauliopsis,Acanthaceae
Sairocarpus,Plantaginaceae
Saitoa,Pottiaceae
Saitobryum,Pottiaceae
Saitoella,Pottiaceae
Sajania,Apiaceae
Sakoanala,Leguminosae
Sakuraia,Entodontaceae
Salacca,Arecaceae
Salacia,Celastraceae
Salacighia,Celastraceae
Salcedoa,Compositae
Saldinia,Rubiaceae
Salicornia,Amaranthaceae
Salix,Salicaceae
Salmea,Compositae
Salmeopsis,Compositae
Salomonia,Polygalaceae
Salpianthus,Nyctaginaceae
Salpichlaena,Blechnaceae
Salpichroa,Solanaceae
Salpiglossis,Solanaceae
Salpinga,Melastomataceae
Salpingostylis,Iridaceae
Salsola,Amaranthaceae
Salta,Polygonaceae
Saltera,Penaeaceae
Saltugilia,Polemoniaceae
Salvadora,Salvadoraceae
Salvadoropsis,Celastraceae
Salvertia,Vochysiaceae
Salvia,Lamiaceae
Salvinia,Salviniaceae
Salweenia,Leguminosae
Salzmannia,Rubiaceae
Samadera,Simaroubaceae
Samaipaticereus,Cactaceae
Samanea,Leguminosae
Samarorchis,Orchidaceae
Sambirania,Lindsaeaceae
Sambucus,Adoxaceae
Sameraria,Brassicaceae
Samodia,Primulaceae
Samolus,Primulaceae
Sampantaea,Euphorbiaceae
Samyda,Salicaceae
Sanango,Gesneriaceae
Sanblasia,Marantaceae
Sanchezia,Acanthaceae
Sanctambrosia,Caryophyllaceae
Sandbergia,Brassicaceae
Sandemania,Melastomataceae
Sandeothallus,Allisoniaceae
Sanderella,Orchidaceae
Sandersonia,Colchicaceae
Sandoricum,Meliaceae
Sandwithia,Euphorbiaceae
Sanguinaria,Papaveraceae
Sanguisorba,Rosaceae
Sanicula,Apiaceae
Saniculiphyllum,Saxifragaceae
Saniella,Hypoxidaceae
Sanionia,Amblystegiaceae
Sankowskya,Picrodendraceae
Sannantha,Myrtaceae
Sanrafaelia,Annonaceae
Sansevieria,Asparagaceae
Santalodes,Connaraceae
Santaloides,Connaraceae
Santalum,Santalaceae
Santanderella,Orchidaceae
Santiria,Burseraceae
Santisukia,Bignoniaceae
Santolina,Compositae
Santomasia,Hypericaceae
Santosia,Compositae
Santotomasia,Orchidaceae
Sanvitalia,Compositae
Saphesia,Aizoaceae
Sapindus,Sapindaceae
Sapium,Euphorbiaceae
Saponaria,Caryophyllaceae
Saposhnikovia,Apiaceae
Sapranthus,Annonaceae
Sapria,Rafflesiaceae
Saproma,Dicranaceae
Saprosma,Rubiaceae
Saraca,Leguminosae
Saracha,Solanaceae
Saranthe,Marantaceae
Sararanga,Pandanaceae
Sarcandra,Chloranthaceae
Sarcanthopsis,Orchidaceae
Sarcaulus,Sapotaceae
Sarcobatus,Sarcobataceae
Sarcocaulon,Geraniaceae
Sarcocephalus,Rubiaceae
Sarcochilus,Orchidaceae
Sarcochlamys,Urticaceae
Sarcococca,Buxaceae
Sarcocornia,Amaranthaceae
Sarcocyphos,Gymnomitriaceae
Sarcodes,Ericaceae
Sarcodraba,Brassicaceae
Sarcodum,Leguminosae
Sarcoglottis,Orchidaceae
Sarcoglyphis,Orchidaceae
Sarcolaena,Sarcolaenaceae
Sarcolobus,Apocynaceae
Sarcolophium,Menispermaceae
Sarcomelicope,Rutaceae
